Date,Open,High,Low,Close,Volume
08/07/2015,176.110001,176.440002,174.779999,175.070007,6849400
07/07/2015,176.880005,177.729996,174.440002,177.630005,7783800
06/07/2015,175.589996,177.139999,175.339996,176.669998,3748700
02/07/2015,177.789993,178.050003,176.649994,177.080002,4007800
01/07/2015,177.570007,177.820007,176.580002,177.399994,4135100
30/06/2015,177,177.009995,175.449997,175.830002,9149800
29/06/2015,177.600006,178.210007,175.589996,175.679993,8888700
26/06/2015,179.210007,179.830002,178.679993,179.130005,4855500
25/06/2015,180.050003,180.119995,178.589996,178.649994,3602700
24/06/2015,180.559998,180.970001,179.389999,179.410004,4328900
23/06/2015,181.119995,181.570007,180.75,181.119995,3116800
22/06/2015,181.029999,181.5,180.669998,180.889999,4048300
19/06/2015,180.639999,180.740005,179.729996,179.729996,3964000
18/06/2015,180.210007,181.940002,180.139999,181.330002,6542800
17/06/2015,179.660004,180.139999,178.490005,179.479996,3650900
16/06/2015,178.070007,179.360001,177.880005,179.210007,3276900
15/06/2015,177.889999,178.369995,177.110001,178.100006,5502200
12/06/2015,179.860001,180.059998,178.720001,179.130005,4566800
11/06/2015,180.690002,181.259995,180.389999,180.679993,3714800
10/06/2015,178.380005,180.539993,178.380005,180.059998,5480900
09/06/2015,177.820007,178.259995,177.199997,177.710007,4722400
08/06/2015,178.509995,178.600006,177.679993,177.809998,4319500
05/06/2015,179.080002,179.460007,178.25,178.5,5228700
04/06/2015,180.179993,180.919998,178.779999,179.210007,7312500
03/06/2015,180.850006,181.740005,180.119995,180.880005,5481900
02/06/2015,180.080002,180.960007,179.270004,180.149994,5005800
01/06/2015,181,181.149994,179.809998,180.399994,4349000
29/05/2015,181.169998,181.190002,179.669998,180.110001,4919200
28/05/2015,181.110001,181.330002,180.649994,181.289993,3660900
27/05/2015,180.770004,181.789993,180.449997,181.520004,3587800
26/05/2015,181.929993,181.929993,179.789993,180.369995,5529500
22/05/2015,182.509995,182.740005,182.039993,182.259995,2357000
21/05/2015,182.619995,183.039993,182.360001,182.789993,2724200
20/05/2015,183.229996,183.350006,182.559998,182.710007,5080800
19/05/2015,182.919998,183.279999,182.369995,182.929993,2766600
18/05/2015,182.429993,183.009995,182.190002,182.679993,2887800
15/05/2015,182.240005,182.509995,181.889999,182.479996,4522200
14/05/2015,181.809998,182.639999,181.729996,182.539993,4921400
13/05/2015,180.850006,181.440002,180.479996,180.75,3851400
12/05/2015,180.100006,181.229996,179.270004,180.720001,4742100
11/05/2015,181.770004,182,180.880005,181.080002,3753600
08/05/2015,181.139999,182.020004,181.080002,181.850006,5529600
07/05/2015,178.119995,179.699997,177.889999,179.279999,4142800
06/05/2015,179.869995,180.25,177.25,178.389999,7534200
05/05/2015,180.229996,180.589996,178.779999,179.009995,5316300
04/05/2015,180.339996,181.050003,180.25,180.440002,3256900
01/05/2015,179.210007,180.009995,178.979996,179.899994,3895700
30/04/2015,179.699997,180.020004,177.449997,178.179993,8564600
29/04/2015,179.800003,180.710007,179.240005,180.070007,6559400
28/04/2015,180.360001,180.940002,178.880005,180.839996,4534100
27/04/2015,181.460007,181.539993,179.960007,180.169998,4969100
24/04/2015,180.5,180.820007,179.789993,180.539993,4010000
23/04/2015,179.440002,181.070007,179.199997,180.369995,4893000
22/04/2015,179.649994,180.25,178.550003,180.059998,5575200
21/04/2015,180.699997,180.880005,178.970001,179.259995,3596600
20/04/2015,179.309998,180.610001,179.149994,180.029999,5336200
17/04/2015,179.270004,179.410004,177.160004,177.940002,8683500
16/04/2015,180.669998,181.509995,180.429993,180.910004,3873900
15/04/2015,180.830002,181.380005,180.449997,180.880005,4377800
14/04/2015,179.580002,180.539993,178.800003,180.179993,4808300
13/04/2015,180.169998,180.860001,179.490005,179.639999,3358200
10/04/2015,179.669998,180.440002,179.179993,180.369995,3463600
09/04/2015,178.660004,179.630005,177.979996,179.399994,4483800
08/04/2015,178.600006,179.559998,177.960007,178.75,4738500
07/04/2015,178.770004,179.580002,178.419998,178.419998,6011600
06/04/2015,176.320007,179.169998,176.089996,178.589996,6284900
02/04/2015,176.699997,177.910004,176.429993,177.330002,3223600
01/04/2015,177.539993,177.539993,175.570007,176.740005,7436700
31/03/2015,178.520004,179.080002,177.429993,177.580002,4633800
30/03/2015,178.309998,179.759995,178.279999,179.389999,5399300
27/03/2015,176.330002,176.970001,175.970001,176.809998,3912300
26/03/2015,176.149994,177.300003,175.460007,176.479996,6604500
25/03/2015,179.949997,180.160004,176.880005,176.919998,8474700
24/03/2015,180.649994,181.190002,179.770004,179.830002,4692100
23/03/2015,181.050003,181.75,180.839996,180.850006,3587800
20/03/2015,180.460007,181.669998,180.169998,180.960007,5999200
19/03/2015,180.179993,180.389999,179.309998,179.660004,6229200
18/03/2015,177.910004,181.009995,176.970001,180.729996,11285000
17/03/2015,178.789993,178.970001,177.860001,178.5,5376900
16/03/2015,178.25,179.910004,178.25,179.779999,5550100
13/03/2015,178.389999,178.5,176.270004,177.559998,6833900
12/03/2015,177.240005,179.020004,177.199997,178.970001,4024300
11/03/2015,176.979996,177.289993,176.229996,176.350006,5584600
10/03/2015,178.380005,178.509995,176.679993,176.690002,6065300
09/03/2015,178.529999,180.190002,178.529999,179.800003,3844400
06/03/2015,180.119995,180.630005,178.130005,178.399994,7297400
05/03/2015,181.25,181.449997,180.710007,181.169998,2410700
04/03/2015,181.410004,181.410004,180.130005,180.779999,3719500
03/03/2015,182.229996,182.389999,181.190002,181.869995,2825800
02/03/2015,181.369995,182.679993,181.369995,182.679993,3213100
27/02/2015,181.929993,181.940002,181.149994,181.190002,3161300
26/02/2015,181.919998,182.240005,181.399994,182.009995,3045200
25/02/2015,181.809998,182.169998,181.559998,181.960007,2822900
24/02/2015,181.029999,182.059998,180.889999,181.910004,4226300
23/02/2015,180.710007,180.919998,180.320007,180.919998,2738600
20/02/2015,179.149994,181.199997,178.5,181.139999,8914600
19/02/2015,179.869995,180.429993,179.429993,180.089996,2663500
18/02/2015,180.179993,180.679993,179.970001,180.470001,2724200
17/02/2015,180.059998,180.699997,179.710007,180.570007,2850900
