Date,Open,High,Low,Close,Volume
14/05/2015,326.880005,328.640015,323.839996,324.160004,1768900
13/05/2015,333.600006,337.279999,330.079987,330.720001,2152400
12/05/2015,343.519989,348,334.399994,336.799988,2433300
11/05/2015,329.920013,338.399994,329.119995,337.920013,1833900
08/05/2015,333.600006,336,328,329.76001,2702000
07/05/2015,351.359985,356.320007,344,347.200012,2264900
06/05/2015,340,361.279999,338.399994,349.76001,3120200
05/05/2015,334.559998,344.480011,332.320007,343.519989,2847400
04/05/2015,330.079987,336.959991,327.679993,333.119995,1810600
01/05/2015,344.640015,345.119995,332.320007,332.959991,2462000
30/04/2015,344.799988,356.640015,340.799988,349.440002,2945000
29/04/2015,339.679993,345.920013,333.440002,339.839996,3051500
28/04/2015,346.079987,355.519989,331.679993,332.320007,2622500
27/04/2015,331.040009,346.23999,329.920013,343.200012,2433200
24/04/2015,335.359985,338.23999,332.959991,334.23999,1326600
23/04/2015,342.559998,344.320007,334.399994,337.600006,1662400
22/04/2015,342.720001,349.440002,339.040009,340.799988,1724800
21/04/2015,340.320007,348.480011,339.040009,344.480011,1722500
20/04/2015,349.119995,351.200012,342.079987,344.640015,1918500
17/04/2015,355.519989,365.76001,353.76001,356.640015,4190400
16/04/2015,352.959991,354.399994,340.959991,344.320007,2680500
15/04/2015,354.23999,355.200012,347.679993,351.679993,2246600
14/04/2015,367.040009,369.920013,356,359.519989,2309500
13/04/2015,349.119995,366.399994,345.76001,362.559998,3253600
10/04/2015,367.040009,367.839996,353.600006,354.079987,3071500
09/04/2015,381.920013,386.23999,369.920013,370.23999,2264500
08/04/2015,388.799988,391.359985,382.720001,383.519989,2295800
07/04/2015,389.600006,391.519989,385.119995,391.200012,1813100
06/04/2015,404.959991,406.559998,388.799988,392.480011,2080700
02/04/2015,406.079987,408.320007,399.519989,400.959991,2083700
01/04/2015,409.76001,422.079987,408.320007,408.320007,2701900
31/03/2015,400.959991,431.679993,392,410.079987,1336800
30/03/2015,401.76001,403.040009,397.119995,399.359985,1793700
27/03/2015,416.480011,417.920013,409.920013,411.839996,1887900
26/03/2015,428.320007,432.640015,413.920013,416.799988,3616500
25/03/2015,400.480011,420.799988,398.079987,420.320007,3368900
24/03/2015,404.480011,407.040009,394.559998,402.399994,2354900
23/03/2015,408.320007,408.959991,399.359985,403.839996,2011300
20/03/2015,412.959991,415.839996,399.040009,411.679993,3725400
19/03/2015,424,428.959991,416.640015,418.079987,2372500
18/03/2015,439.519989,442.880005,414.079987,418.079987,3705000
17/03/2015,445.119995,448.320007,435.200012,436.799988,2178200
16/03/2015,443.839996,445.119995,434.399994,438.559998,2158300
13/03/2015,441.279999,461.279999,439.040009,449.600006,3470600
12/03/2015,459.040009,459.839996,438.399994,439.679993,2794000
11/03/2015,457.440002,471.040009,456.160004,467.679993,2534400
10/03/2015,454.880005,462.559998,451.839996,456.160004,2991100
09/03/2015,445.76001,449.119995,438.23999,442.559998,2703900
06/03/2015,436.160004,451.200012,429.920013,448.480011,3834100
05/03/2015,432,438.880005,429.119995,430.079987,1956800
04/03/2015,442.559998,452.160004,434.23999,435.519989,2372000
03/03/2015,431.200012,447.679993,429.279999,436.480011,2833100
02/03/2015,439.519989,441.279999,426.720001,427.200012,2289000
27/02/2015,443.679993,447.839996,434.880005,441.920013,2471200
26/02/2015,448,457.119995,438.399994,444.480011,2800300
25/02/2015,447.679993,454.399994,429.279999,449.600006,2901200
24/02/2015,464.320007,465.119995,444.320007,447.359985,2425900
23/02/2015,469.119995,472.480011,464.160004,466.23999,1608600
20/02/2015,490.880005,494.079987,460.799988,464.799988,2682600
19/02/2015,497.76001,498.559998,480.799988,481.920013,1892800
18/02/2015,502.23999,503.519989,490.079987,492.959991,1943100
17/02/2015,499.519989,503.839996,492.640015,496.799988,1615500
