date,close,high,low,open,volume
16/07/2012,2251.96,2258.37,2234.8,2256.63,51740268
13/07/2012,2259.09,2260.19,2225.54,2230.65,66771424
12/07/2012,2228.01,2243.68,2215.32,2236.48,66986676
11/07/2012,2246.23,2258.56,2225.55,2232.95,61084152
10/07/2012,2241.85,2263.31,2221.15,2231.76,64108108
09/07/2012,2227.91,2242.78,2214.24,2233.66,67727616
06/07/2012,2235.51,2279.94,2235.51,2277.15,83114768
05/07/2012,2284.92,2332.08,2266.59,2309.73,105004456
04/07/2012,2312.41,2317.07,2297.86,2315.5,56156408
03/07/2012,2320.43,2320.43,2295.49,2295.49,75657144
02/07/2012,2292.08,2305.31,2260.38,2266.41,96593528
29/06/2012,2264.72,2264.72,2184.95,2184.95,139577440
28/06/2012,2157.62,2172.06,2134.64,2167.89,75654688
27/06/2012,2165.61,2165.61,2130.76,2133.91,67028620
26/06/2012,2127.95,2145.19,2121.09,2132.56,77420608
25/06/2012,2130.71,2178.33,2124.98,2178.33,82011504
22/06/2012,2186.81,2207.62,2174.02,2189.13,97557272
21/06/2012,2199.42,2231.55,2186.17,2201.1,101905256
20/06/2012,2207.49,2212.62,2188.75,2200.49,75922128
19/06/2012,2198.01,2201.2,2143.81,2160.54,83442088
18/06/2012,2155.64,2209.58,2147.69,2198.37,97963832
15/06/2012,2181.23,2189.49,2156.65,2156.65,201367104
14/06/2012,2148.21,2150.97,2120.44,2138.51,91210608
13/06/2012,2143.5,2163.2,2129.58,2146.98,80568416
12/06/2012,2143.38,2159.67,2119.19,2137.68,114893192
11/06/2012,2137.7,2202.63,2135.34,2163.27,142221344
08/06/2012,2143.9,2152,2110,2130.18,107246288
07/06/2012,2143.08,2171.5,2139.78,2143.84,106288096
06/06/2012,2137.73,2141.47,2095.63,2095.63,112201080
05/06/2012,2087.31,2097.68,2069.02,2085.87,73063816
04/06/2012,2078.96,2096.68,2051.26,2059.28,71659552
01/06/2012,2068.66,2120.9,2050.16,2120.9,111636416
31/05/2012,2118.94,2136.19,2097.76,2120.86,59185324
30/05/2012,2116.18,2164.3,2108.61,2147.3,90933680
29/05/2012,2160.31,2173.62,2138.26,2156.87,81183024
28/05/2012,2147.92,2190.22,2142.96,2173.92,64588000
25/05/2012,2161.87,2181.02,2138.33,2159.91,76682760
24/05/2012,2156.52,2168.28,2118.02,2143.02,89702944
23/05/2012,2134.05,2174.03,2125.93,2174.03,93956072
22/05/2012,2192.85,2198.99,2155.19,2160.28,91435104
21/05/2012,2150.16,2160.69,2125.45,2141.17,73427104
18/05/2012,2144.69,2168.62,2112.77,2136.39,118153904
17/05/2012,2146.91,2182.42,2134.57,2177.89,89734136
16/05/2012,2175.34,2201.09,2142.78,2169.12,108152520
15/05/2012,2178.67,2227.17,2166.81,2209.67,113893784
14/05/2012,2201.95,2234.35,2187.15,2234.35,95622824
11/05/2012,2254.54,2257.05,2208.85,2238.46,97584848
10/05/2012,2247.38,2258.51,2206.41,2227.48,121962720
09/05/2012,2225.63,2248.37,2194.5,2240.44,105943592
08/05/2012,2236.11,2284.42,2226.97,2273.79,89984552
07/05/2012,2283.09,2287.25,2204.73,2227.2,71422064
04/05/2012,2248.34,2295.74,2241.66,2280.88,85325992
03/05/2012,2287.1,2327.08,2275.4,2295.71,91001600
02/05/2012,2290.31,2344.95,2276.67,2323.74,97416640
30/04/2012,2306.43,2350.95,2305.42,2345.9,59105716
27/04/2012,2344.02,2354.82,2280.49,2303.07,86531280
26/04/2012,2322.69,2341.24,2294,2329.06,87827912
25/04/2012,2322.91,2339.63,2289.79,2289.79,92834080
24/04/2012,2284.08,2288.24,2244.43,2251.45,88180760
23/04/2012,2244.83,2299.16,2238.45,2299.16,100498608
20/04/2012,2311.27,2317.14,2271.39,2283.86,112969704
19/04/2012,2284.67,2353.37,2284.67,2332.54,113756696
18/04/2012,2327.84,2366.72,2320.26,2364.5,94499808
17/04/2012,2367.05,2367.05,2297.31,2299.87,91140192
16/04/2012,2301.19,2329.15,2280.07,2287.25,82761344
13/04/2012,2291.51,2349.48,2282.23,2349.21,101039856
12/04/2012,2352.24,2358.07,2315.75,2344.32,105217664
11/04/2012,2341.36,2359.02,2314.49,2320.36,110104128
10/04/2012,2321.53,2378.09,2321.53,2378.09,93667296
05/04/2012,2392.54,2409.78,2362.95,2405.43,89032808
04/04/2012,2398.46,2452.84,2395.84,2452.84,110176360
03/04/2012,2458.98,2509.93,2458.98,2500.51,73661680
02/04/2012,2501.18,2501.18,2453.35,2481.02,77704296
30/03/2012,2477.28,2480.95,2455.58,2465.08,83878296
29/03/2012,2452.74,2498.71,2445.46,2494.7,89877464
28/03/2012,2496.68,2537.5,2496.68,2520.5,67978712
27/03/2012,2525.21,2563.46,2525.21,2545.37,75924768
26/03/2012,2539.87,2548.4,2512.9,2530.99,61666516
23/03/2012,2525.43,2542.15,2494.15,2530.68,72069856
22/03/2012,2530.22,2563.55,2516.44,2563.55,75497928
21/03/2012,2567.58,2596.58,2549.29,2583.49,71098680
19/03/2012,2608.42,2608.44,2588.93,2604.61,59448984
16/03/2012,2608.3,2611.42,2595.25,2595.25,131038816
15/03/2012,2593.97,2594.13,2569.55,2573.72,86656080
14/03/2012,2574.79,2593.89,2563.62,2563.62,88353344
13/03/2012,2556.82,2560.18,2524.15,2524.15,63401856
12/03/2012,2514.97,2524.68,2502.75,2511.42,64717228
09/03/2012,2515.95,2530.47,2503.24,2516.67,73697136
08/03/2012,2514.22,2514.22,2469.04,2469.04,100743032
07/03/2012,2460.77,2464.39,2437.6,2443.5,75892592
06/03/2012,2443.52,2523.18,2443.52,2523.18,84283216
05/03/2012,2529.86,2540.03,2512.38,2539.21,53273348
02/03/2012,2546.16,2556.96,2538.93,2549.29,63486084
01/03/2012,2548.66,2549.93,2497.86,2509.15,83068928
29/02/2012,2512.11,2548.61,2507.99,2525.72,83561400
28/02/2012,2519.72,2531.32,2498,2518.04,70226848
27/02/2012,2513.06,2519.37,2484.07,2516.75,69190808
24/02/2012,2523.69,2531.68,2511.77,2514.61,79303824
23/02/2012,2508.08,2534,2489.27,2516.7,71336136
22/02/2012,2519,2546.12,2516.93,2544.04,58846440
21/02/2012,2541.6,2557.86,2523.67,2551.55,60885288
20/02/2012,2550.28,2551.18,2529.76,2529.76,51264384
17/02/2012,2520.31,2530.83,2501.45,2501.45,74633368
16/02/2012,2489.35,2489.35,2454.98,2480.74,84426872
15/02/2012,2493.96,2520.78,2485.53,2499.23,62323744
14/02/2012,2488.29,2507.66,2476.88,2486.09,59453732
13/02/2012,2491.54,2510.72,2484.11,2491.98,56862744
10/02/2012,2480.76,2510.55,2471.19,2510.55,76165616
09/02/2012,2522.34,2542.98,2512.93,2515.55,87656752
08/02/2012,2512.92,2538.56,2510.71,2519.03,104100400
07/02/2012,2514.12,2519.77,2485.69,2511.86,72288064
06/02/2012,2507.89,2510.93,2486.95,2508.38,67133952
03/02/2012,2515.15,2515.15,2467.7,2475.64,93718672
02/02/2012,2478.15,2490.44,2461.72,2478.32,84971432
01/02/2012,2470.79,2475.58,2425.83,2425.83,103269232
31/01/2012,2416.66,2438.42,2412.42,2417.02,87662016
30/01/2012,2404.62,2426.56,2397.48,2426.56,70903704
27/01/2012,2436.62,2467.62,2431.29,2452.2,77355088
26/01/2012,2460.4,2466.15,2427.95,2429.37,104153536
25/01/2012,2421.12,2439.26,2398.42,2432.74,87943608
24/01/2012,2432.07,2434.45,2407.36,2434.45,89317472
23/01/2012,2441.44,2452.43,2417.07,2426.45,97026720
20/01/2012,2426.96,2440.29,2418.31,2435.7,110235408
19/01/2012,2435.04,2435.04,2391.18,2398.04,128892592
18/01/2012,2390.64,2423.02,2373.66,2399.39,81111096
17/01/2012,2396.63,2411.4,2374.55,2374.55,83600872
16/01/2012,2361.56,2365.63,2315.23,2329.07,63504220
13/01/2012,2338.01,2372.8,2307.62,2359.02,90808632
12/01/2012,2345.85,2384.25,2338.3,2342.87,107104888
11/01/2012,2339.51,2359.81,2322.89,2345.12,76704120
10/01/2012,2347.47,2354.75,2295.1,2295.1,89414624
09/01/2012,2286.45,2312.86,2279.73,2301.15,70031136
06/01/2012,2298.65,2342.24,2287.69,2318.4,67266528
05/01/2012,2315.75,2354.68,2308.87,2352.86,74718336
04/01/2012,2349.89,2383.19,2342.11,2380.78,62960996
03/01/2012,2389.91,2392.15,2357.52,2375.35,58258908
02/01/2012,2370.2,2370.2,2315.75,2315.75,0
30/12/2011,2316.55,2316.55,2287.45,2296.97,28226308
29/12/2011,2292.28,2292.28,2249.89,2261.4,34087852
28/12/2011,2255.03,2307.07,2255.03,2290.98,35984136
27/12/2011,2290.31,2309.03,2285.87,2294.15,23082616
23/12/2011,2290.37,2298.47,2281.65,2286.06,48110360
22/12/2011,2273.02,2282.1,2253.12,2253.12,59545852
21/12/2011,2244.35,2313.15,2237.54,2275.6,110485864
20/12/2011,2262.39,2262.39,2191.16,2200.5,78070392
19/12/2011,2202.95,2234.32,2182.76,2193.54,70579664
16/12/2011,2202.72,2240.99,2199,2229.73,159562304
15/12/2011,2224.89,2244.49,2206.62,2212.74,90003432
14/12/2011,2205.91,2261.75,2205.91,2252.44,89691168
13/12/2011,2260.98,2289.22,2245.42,2271.14,84588048
12/12/2011,2269.46,2332.48,2269.46,2332.48,78648896
09/12/2011,2342.59,2346.59,2265.8,2277.16,103447784
08/12/2011,2288.05,2373.34,2284.91,2357.82,104777896
07/12/2011,2344.92,2402.39,2311.07,2379.69,102760288
06/12/2011,2356.71,2372.41,2342.65,2356.28,81382968
05/12/2011,2369.39,2384.41,2356.17,2357.91,94098472
02/12/2011,2342.5,2371.22,2331.4,2331.4,107755736
01/12/2011,2313.84,2342.15,2304.61,2328.62,86896552
30/11/2011,2330.43,2341.32,2203.52,2218,141700720
29/11/2011,2234.17,2245.86,2191.02,2215.16,84329112
28/11/2011,2221.76,2221.76,2128.58,2128.58,99338672
25/11/2011,2111.26,2121.15,2065.75,2090.66,73737592
24/11/2011,2090.25,2134.33,2076.65,2108.42,82702848
23/11/2011,2096.79,2146.36,2096.79,2123.39,87900256
22/11/2011,2136.81,2189.59,2136.81,2172.52,75860584
21/11/2011,2160.28,2226.25,2159.71,2226.25,77978600
18/11/2011,2236.68,2264.25,2220.27,2233.3,82331736
17/11/2011,2242.78,2270.83,2225.7,2261.93,79837200
16/11/2011,2267.96,2299.11,2238.39,2249.05,98936704
15/11/2011,2254,2281.45,2227.88,2274.3,113810720
14/11/2011,2288.32,2344.81,2273.83,2333.27,111773192
11/11/2011,2324.81,2329.54,2252.03,2259.32,113330720
10/11/2011,2254.92,2291.31,2211.37,2223.49,125690400
09/11/2011,2249.39,2334.11,2225.75,2318.95,145421008
08/11/2011,2303.2,2347.25,2276.68,2279.44,101996616
07/11/2011,2275.92,2307.18,2231.68,2275.16,114593320
04/11/2011,2291.47,2370.38,2278.75,2355.96,119811896
03/11/2011,2347.94,2373,2238.16,2254.53,151739552
02/11/2011,2291.89,2301.29,2240.16,2278.7,120577744
01/11/2011,2259.73,2352.76,2241.69,2352.76,146049888
31/10/2011,2385.22,2443.68,2385.22,2443.68,88152848
28/10/2011,2462.36,2506.22,2449.09,2480.89,118689680
27/10/2011,2476.92,2482.92,2361.68,2361.68,156300288
26/10/2011,2335.06,2380.24,2316.62,2342.73,88780448
25/10/2011,2343.96,2375.17,2321.86,2360.56,83602688
24/10/2011,2369.07,2372.25,2323.69,2346.83,84149600
21/10/2011,2337.51,2340.81,2279.25,2283.85,118881840
20/10/2011,2271.77,2324.77,2268.01,2311.92,140277040
19/10/2011,2330.08,2345.12,2311.61,2316.72,91752552
18/10/2011,2306.81,2314.01,2269.53,2298.05,87773232
17/10/2011,2315.89,2393.4,2303.01,2368.79,106062912
14/10/2011,2355.48,2379.86,2320.55,2339.65,123553960
13/10/2011,2332.52,2384.41,2319.73,2361.62,135384256
12/10/2011,2372.15,2378.92,2293.37,2311.47,129964120
11/10/2011,2315.97,2320.57,2285.63,2315.29,148638784
10/10/2011,2320.8,2322.57,2267.94,2288.16,104425720
07/10/2011,2269.19,2290.73,2237.36,2248.48,118648440
06/10/2011,2248.78,2248.78,2188.76,2191.07,126060616
05/10/2011,2179.42,2180.22,2115.38,2118.75,100779600
04/10/2011,2091.09,2117.88,2054.98,2117.88,110802008
03/10/2011,2138.24,2153.9,2108.72,2146.7,85207784
30/09/2011,2179.66,2204.93,2153.27,2204.93,107525536
29/09/2011,2212.44,2232.02,2162.17,2168.2,124560056
28/09/2011,2176.64,2221.12,2159.46,2179.13,110351216
27/09/2011,2194.03,2194.43,2108.47,2108.47,150001584
26/09/2011,2083.35,2116.13,1993.71,2004.97,167793904
23/09/2011,2026.03,2027.73,1935.89,2013.88,139841552
22/09/2011,1995.75,2070.68,1985.38,2070.68,145182384
21/09/2011,2098.49,2138.55,2093.89,2138.21,91998408
20/09/2011,2140.41,2143.25,2076.68,2084.48,100887904
19/09/2011,2096.1,2123.89,2080.16,2123.89,89611976
16/09/2011,2159.28,2192.41,2145.89,2172.73,208330848
15/09/2011,2155.62,2185.58,2091.5,2091.5,139489056
14/09/2011,2083.38,2087.84,2007.87,2017.35,139136976
13/09/2011,2036.64,2045.96,1948.65,2016.93,164160160
12/09/2011,1995.01,2042.71,1971.02,2042.71,172488400
09/09/2011,2073.67,2158.9,2069.64,2154.2,111065032
08/09/2011,2163.4,2185.29,2131.36,2148.86,94624440
07/09/2011,2151.16,2151.16,2106.18,2106.18,94877728
06/09/2011,2080.1,2138.61,2063.58,2107.4,142398096
05/09/2011,2107.27,2191.17,2092.71,2191.17,104707712
02/09/2011,2220.72,2179.79,2207.21,2287.26,92475896
01/09/2011,2305.75,2326.78,2265.23,2309.64,92397552
31/08/2011,2302.08,2314.87,2240.28,2248.31,101986128
30/08/2011,2239.14,2264.09,2216.31,2252.2,72439592
29/08/2011,2239.3,2253.33,2208.62,2208.62,51640280
26/08/2011,2190.44,2220.34,2140.57,2216.37,91718408
25/08/2011,2216.7,2273.42,2197.38,2251.86,113522496
24/08/2011,2238.7,2258.13,2191.74,2209.12,84342592
23/08/2011,2199.98,2239.91,2173.79,2199.9,95157600
22/08/2011,2183.39,2227.14,2140.32,2148,99090440
19/08/2011,2159.07,2203.18,2117.68,2203.18,158295680
18/08/2011,2206.61,2313.16,2177.29,2313.16,130877120
17/08/2011,2331.12,2355.67,2281.88,2313.37,88836832
16/08/2011,2323.67,2323.67,2269.99,2309.57,102982104
15/08/2011,2324.48,2339.92,2306.24,2320.62,32517470
12/08/2011,2307.33,2312.88,2166.58,2214.18,150153360
11/08/2011,2215.45,2223.31,2077.06,2185.15,243939952
10/08/2011,2153.77,2334.8,2146.07,2313.66,239486064
09/08/2011,2294.24,2341.7,2167.71,2287.16,257927472
08/08/2011,2286.91,2428.55,2285.06,2362.62,221795984
05/08/2011,2375.15,2452.98,2346.29,2375.01,242141680
04/08/2011,2412.29,2538.07,2412.29,2523.71,157554496
03/08/2011,2497.83,2551.33,2478.61,2531.68,181002304
02/08/2011,2544.89,2591.5,2543.63,2581.59,158780224
01/08/2011,2593.34,2709.04,2593.26,2691.93,159389808
29/07/2011,2670.37,2684.59,2631.26,2674.88,119592464
28/07/2011,2692.76,2697.17,2652.12,2678.16,135586528
27/07/2011,2693.71,2736.01,2676.58,2736.01,122438168
26/07/2011,2739.65,2759.87,2721.82,2749.93,122468736
25/07/2011,2742.7,2763.99,2737.12,2759.24,132959136
22/07/2011,2772.6,2796.57,2754.07,2763.44,170454944
21/07/2011,2763.34,2778.74,2675.92,2712.3,219523360
20/07/2011,2705.75,2708.12,2665.86,2670.55,128449888
19/07/2011,2657.45,2673.29,2631.99,2631.99,113522912
18/07/2011,2622.36,2663.4,2617.37,2663.4,121325616
15/07/2011,2675.38,2693.31,2662.82,2684.81,113220080
14/07/2011,2695.29,2713.83,2681.53,2699.58,117644800
13/07/2011,2715.05,2722.74,2678.42,2686.84,158853360
12/07/2011,2693.53,2703.24,2608.04,2685.23,213456256
11/07/2011,2709.14,2771.66,2693.94,2771.66,174389200
08/07/2011,2790.09,2858.98,2787.37,2852.71,162296256
07/07/2011,2844.51,2878.71,2829.21,2842.81,128432672
06/07/2011,2832.63,2850.58,2816.19,2850.58,130288512
05/07/2011,2850.51,2870.39,2846.05,2865.44,70853240
04/07/2011,2870.19,2878.26,2863.44,2878.26,53994084
01/07/2011,2875.67,2887.3,2839.72,2848.9,110837584
30/06/2011,2848.53,2848.53,2804.29,2809.2,97038352
29/06/2011,2802.55,2815.89,2763.4,2763.4,117229800
28/06/2011,2750.49,2763.69,2715.32,2730.57,96495008
27/06/2011,2723.93,2731.93,2702.1,2711.42,83620608
24/06/2011,2715.88,2780.25,2707.45,2752.19,138357952
23/06/2011,2730.86,2786.09,2722.04,2786.09,112780080
22/06/2011,2795.07,2806.13,2783.44,2803.22,90414496
21/06/2011,2801.99,2801.99,2760.67,2760.67,101513848
20/06/2011,2748.01,2764.52,2718.18,2764.52,91795472
17/06/2011,2770.12,2782.26,2700.9,2722.01,206245024
16/06/2011,2730.62,2731.95,2692.95,2716.59,138132720
15/06/2011,2731.5,2772.07,2727.25,2772.07,110534032
14/06/2011,2779.94,2790.22,2750.48,2750.48,100106928
13/06/2011,2733.95,2748.47,2722.76,2734.7,68736312
10/06/2011,2732.54,2782.12,2725.65,2773.41,101203912
09/06/2011,2778.12,2785.58,2740.68,2751.86,94452720
08/06/2011,2752.06,2768.7,2737.29,2768.7,95675400
07/06/2011,2774.5,2787.44,2761.96,2766.8,86830968
06/06/2011,2765.33,2787.46,2756.46,2787.46,83316232
03/06/2011,2789.11,2794.26,2751.04,2787.74,121563352
02/06/2011,2782.57,2813.65,2782.57,2813.65,106533096
01/06/2011,2827.66,2871.69,2818.73,2868.54,128357032
31/05/2011,2861.92,2873.88,2830.57,2830.57,156652784
30/05/2011,2814.34,2829.02,2809.5,2818.12,47494992
27/05/2011,2819.4,2838.38,2809.73,2819.61,126448144
26/05/2011,2799.82,2834.25,2788.81,2819.73,148602336
25/05/2011,2816.84,2822.99,2777.73,2787.93,135452928
24/05/2011,2801.27,2816.65,2798.41,2798.41,103874472
23/05/2011,2794.26,2827.62,2790.99,2827.62,110966336
20/05/2011,2853.98,2910.58,2844.44,2888.74,128714304
19/05/2011,2890.6,2909.15,2864.94,2877.84,95232552
18/05/2011,2867.3,2878.28,2851.26,2866.42,87486248
17/05/2011,2849.6,2891.18,2849.6,2874.78,104181072
16/05/2011,2881.31,2888.44,2853.53,2876.04,89742256
13/05/2011,2894.6,2939.56,2889.83,2922.88,127963992
12/05/2011,2917.05,2920.68,2889.93,2920.68,104216520
11/05/2011,2942.43,2962.89,2935.84,2944.07,89395048
10/05/2011,2939.02,2949.21,2898.99,2905.08,106766472
09/05/2011,2902.4,2943.02,2895.55,2942.16,99992176
06/05/2011,2952.9,2957.29,2909.58,2924.7,109592624
05/05/2011,2926.54,2956.19,2906.39,2952.26,103306704
04/05/2011,2952.02,3008.76,2944.58,2994.65,119838496
03/05/2011,3000.39,3007.4,2982.24,3006.33,88303408
02/05/2011,3008.89,3029.68,3008.89,3025,47775300
29/04/2011,3011.25,3012.76,2994.23,3003.96,49885024
28/04/2011,3005.33,3009.07,2987.73,2988.64,97281800
27/04/2011,2977.59,2987.97,2951.57,2957.38,97778712
26/04/2011,2955.36,2956.98,2927.93,2930.25,81807728
21/04/2011,2936.3,2948.29,2925.49,2932.34,115237744
20/04/2011,2921.43,2925.69,2874.09,2874.09,108475248
19/04/2011,2857.61,2874.19,2852.12,2856.67,98469216
18/04/2011,2847.96,2915.88,2833.07,2915.88,140950656
15/04/2011,2919.05,2924.28,2902.84,2920.37,109833528
14/04/2011,2917.72,2938.46,2900.16,2934.95,109191424
13/04/2011,2949.98,2967.47,2935.54,2942.57,90270184
12/04/2011,2932.33,2964.22,2925.91,2956.11,104349912
11/04/2011,2974.58,2984.75,2965.09,2983.4,80602256
08/04/2011,2984.66,2991.68,2975.3,2977.78,92779032
07/04/2011,2963.69,2992.21,2960.45,2972.55,129212320
06/04/2011,2971.48,2983.9,2935.98,2956.61,157070544
05/04/2011,2950.96,2955.86,2932.75,2955.36,99221456
04/04/2011,2955.84,2968.04,2951.56,2958.08,90968912
01/04/2011,2962.92,2964.36,2922.96,2923.02,146778400
31/03/2011,2910.91,2944.75,2910.91,2938.82,136094640
30/03/2011,2936.44,2941.09,2925.3,2929.06,94127976
29/03/2011,2910.93,2921.96,2884.92,2919.4,111841576
28/03/2011,2914.76,2925.42,2900.79,2908.53,70586912
25/03/2011,2911.33,2926.02,2903.29,2917.28,75735712
24/03/2011,2909.78,2911.75,2848.26,2861.13,110512464
23/03/2011,2866.23,2866.93,2835.51,2847.64,91334304
22/03/2011,2854.79,2882.33,2845.26,2862.65,107886560
21/03/2011,2860.81,2860.82,2819.49,2819.7,105455568
18/03/2011,2792.61,2835.43,2788.32,2796.71,167553264
17/03/2011,2786.16,2798.7,2727.84,2739.28,150592880
16/03/2011,2721.24,2805.03,2717.74,2794.25,184781264
15/03/2011,2784.2,2821.69,2726.91,2821.69,209881472
14/03/2011,2852.11,2895.7,2844.56,2883.84,171850736
11/03/2011,2883.84,2898.04,2873.06,2895.55,105290992
10/03/2011,2909.73,2921.3,2889.1,2914.17,92519680
09/03/2011,2935.11,2963.02,2927.29,2949.05,104786624
08/03/2011,2945.42,2953.04,2909.48,2941.48,106117440
07/03/2011,2931.42,2976.07,2925.74,2942.41,110191376
04/03/2011,2949.18,2998.16,2942.62,2974.03,111732320
03/03/2011,2969.24,3006.24,2954.82,2968.65,133699808
02/03/2011,2958.8,2974.15,2940.87,2970.11,120621808
01/03/2011,2983.27,3041.39,2971.86,3021.45,112667848
28/02/2011,3013.09,3030.65,2966.09,2983.22,102331240
25/02/2011,2985.02,2994.22,2952.79,2956.77,105447368
24/02/2011,2949.13,2957.94,2930.06,2944.3,108283736
23/02/2011,2954.92,2992.4,2950.27,2979.7,117276192
22/02/2011,2983.33,3004.27,2971.49,3003.79,93756312
21/02/2011,3012.34,3065.73,3005.41,3065.06,122523896
18/02/2011,3068,3077.24,3046.15,3069.28,117247456
17/02/2011,3064.54,3072.37,3043.66,3066.39,106978448
16/02/2011,3061.92,3074,3035.33,3035.33,128379224
15/02/2011,3030.46,3038.8,3009.79,3015.31,107984544
14/02/2011,3018.38,3045.09,3011.55,3034.75,80026368
11/02/2011,3024.37,3038.78,2986,3016.04,105810704
10/02/2011,3025.68,3026.17,2990.44,3026.06,108907640
09/02/2011,3031.62,3050.6,3028.87,3037.01,92940136
08/02/2011,3042.5,3044.01,3019.09,3029.83,105250496
07/02/2011,3031.18,3041.71,3004.88,3008.02,103927888
04/02/2011,3003.19,3012.3,2987.42,3002.55,103128632
03/02/2011,2995.49,3009.82,2976.06,3008.84,139114480
02/02/2011,3012.7,3022.61,2996.57,3010.52,122118024
01/02/2011,3006.81,3010.03,2960.66,2967.26,110712256
31/01/2011,2953.63,2969.16,2917.98,2951.63,120508624
28/01/2011,2954.13,3003.49,2954.13,2984.59,134718272
27/01/2011,2989.75,3004.27,2952.42,2963.31,138384352
26/01/2011,2967.78,2990.52,2964.54,2971.11,100339552
25/01/2011,2957.78,2994.4,2952.98,2986.53,120092152
24/01/2011,2979.06,2988.33,2953.66,2974.95,102897808
21/01/2011,2970.56,2999.77,2934.59,2934.59,171660656
20/01/2011,2927.42,2943.42,2911.5,2919.75,151894672
19/01/2011,2923.76,2952.94,2922.74,2949.54,129269536
18/01/2011,2945.62,2949.59,2916.84,2916.84,105442136
17/01/2011,2910.63,2922.09,2902.57,2920.7,72466016
14/01/2011,2920.4,2925.18,2890.27,2905.96,105062784
13/01/2011,2915.62,2916.04,2880.72,2880.72,165698384
12/01/2011,2879.11,2879.74,2801.46,2801.46,178211792
11/01/2011,2796.6,2801.34,2763.08,2769.62,101091768
10/01/2011,2760.88,2800.3,2756.49,2800.3,108963608
07/01/2011,2808.25,2839.84,2802.37,2829.21,107443384
06/01/2011,2836.23,2867.23,2831.54,2836.51,78383248
05/01/2011,2833.74,2841.82,2788.1,2841.82,89219904
04/01/2011,2844.17,2868.31,2828.31,2840.41,74779064
03/01/2011,2839.43,2848.49,2807.76,2807.76,60384080
31/12/2010,2792.82,2808.28,2792.82,2808.13,17061738
30/12/2010,2807.04,2846,2802.37,2842.93,51615524
29/12/2010,2841.23,2851.1,2829.85,2832.06,33407886
28/12/2010,2824.3,2840.56,2820.84,2831.93,29262420
27/12/2010,2826.51,2862.32,2815.56,2859.28,36116828
24/12/2010,2861.94,2864.31,2859.99,2863.16,12475165
23/12/2010,2864.52,2875.48,2854.01,2873.91,38326504
22/12/2010,2869.63,2882.88,2869.63,2876.24,57521672
21/12/2010,2876.99,2882.76,2849.23,2849.23,69608016
20/12/2010,2839.22,2863.37,2821.47,2825.15,82334920
17/12/2010,2821.77,2853.99,2818.9,2851.3,123990864
16/12/2010,2845.78,2849.93,2823.91,2839.78,83208064
15/12/2010,2841.99,2854.58,2826.1,2854.58,99965656
14/12/2010,2861.67,2862.3,2842.57,2856.9,74541984
13/12/2010,2855.37,2867.23,2841.43,2847.83,78679048
10/12/2010,2839.53,2850.17,2832.89,2846.65,69744032
09/12/2010,2840.71,2846.87,2825.88,2835.19,103578032
08/12/2010,2818.95,2835.36,2782.39,2794.07,83749424
07/12/2010,2802.74,2823.19,2771.14,2774.13,94616520
06/12/2010,2769.96,2789.54,2756.22,2784.13,87693536
03/12/2010,2782.39,2796.03,2759.12,2779.02,126588032
02/12/2010,2781.39,2785.96,2704.76,2732.17,202337056
01/12/2010,2721.87,2727.35,2665.66,2665.66,154426912
30/11/2010,2650.99,2684.48,2635.08,2672.96,164947696
29/11/2010,2669.96,2772.36,2669.96,2748.94,139705104
26/11/2010,2736.96,2753.14,2707.91,2747.69,119245168
25/11/2010,2765.05,2768.02,2742.36,2761.64,89056424
24/11/2010,2758.02,2768.71,2722.9,2746.7,117216216
23/11/2010,2739.37,2799.96,2739.37,2797.03,127444736
22/11/2010,2811.43,2871.17,2804.6,2845.92,90979192
19/11/2010,2845.75,2857.59,2820.43,2855.35,97965560
18/11/2010,2855.23,2859.45,2818.3,2818.3,84256776
17/11/2010,2802.7,2807.62,2775.84,2778.29,83439192
16/11/2010,2781.77,2835.42,2781.77,2835.42,87495368
15/11/2010,2848.45,2856.63,2796.43,2814.45,74772440
12/11/2010,2822.43,2837.49,2765.65,2804.35,142744912
11/11/2010,2831.22,2856.44,2818.45,2851.31,118985168
10/11/2010,2845.93,2883.99,2832.15,2881.33,122352144
09/11/2010,2890.64,2902.8,2859.48,2861.63,82948328
08/11/2010,2867.96,2871.74,2852.58,2871.74,73196944
05/11/2010,2875.94,2895.26,2857.95,2891.83,117500072
04/11/2010,2884.21,2896.52,2848.68,2848.68,103843560
03/11/2010,2830.43,2872.12,2824.28,2866.12,75161456
02/11/2010,2861.01,2866.14,2827.4,2830.33,77741680
01/11/2010,2836.73,2874.28,2825.42,2861.56,78160080
29/10/2010,2844.99,2860.62,2825.88,2840.12,73054800
28/10/2010,2845.53,2863.44,2836.21,2841.38,75545912
27/10/2010,2829.42,2865.35,2825.66,2845.56,78584656
26/10/2010,2856.31,2869.74,2836.43,2865.54,69069824
25/10/2010,2871.48,2891.52,2864.17,2886.29,63156592
22/10/2010,2873.74,2887.08,2864.73,2873.55,58662900
21/10/2010,2882.29,2890.54,2837.57,2848.23,91966504
20/10/2010,2851.52,2852.99,2822.34,2828.06,70338824
19/10/2010,2837.33,2867.63,2827.57,2846.63,94987384
18/10/2010,2850.72,2856.41,2820.58,2830.03,69817240
15/10/2010,2841.65,2852.87,2819.06,2840.64,85579720
14/10/2010,2836.11,2859.96,2834.34,2843.15,79814728
13/10/2010,2840.55,2844.06,2784.6,2784.6,83755800
