16/09/2014 00:00,4067.27,0.9275712,4012.53,4073.14,4009.98,0,0,,0,0,0
15/09/2014 00:00,4029.89,-0.9667701,4070.2,4070.82,4018.3,0,0,,0,0,0
12/09/2014 00:00,4069.23,-0.5722429,4087.16,4089.62,4057.53,0,0,,0,0,0
11/09/2014 00:00,4092.65,-0.05665731,4077.69,4092.79,4060.92,0,0,,0,0,0
10/09/2014 00:00,4094.97,0.8146499,4063.85,4095.91,4054.61,0,0,,0,0,0
09/09/2014 00:00,4061.88,-0.8199348,4094.02,4110.86,4053.11,0,0,,0,0,0
08/09/2014 00:00,4095.46,0.1354574,4086.52,4105.5,4076.63,0,0,,0,0,0
05/09/2014 00:00,4089.92,0.5850772,4067.37,4089.98,4051.75,0,0,,0,0,0
04/09/2014 00:00,4066.13,-0.1186477,4078.82,4100.78,4056.53,0,0,,0,0,0
03/09/2014 00:00,4070.96,-0.60672,4103.97,4104.43,4063.49,0,0,,0,0,0
02/09/2014 00:00,4095.81,0.3245513,4093.12,4095.87,4078.19,0,0,,0,0,0
29/08/2014 00:00,4082.56,0.4006153,4081.02,4082.97,4062.18,0,0,,0,0,0
28/08/2014 00:00,4066.27,-0.1696439,4059.37,4072.29,4054.61,0,0,,0,0,0
27/08/2014 00:00,4073.18,0.03708552,4073.4,4078.19,4064.06,0,0,,0,0,0
26/08/2014 00:00,4071.67,0.1030097,4073.04,4076.54,4062.73,0,0,,0,0,0
25/08/2014 00:00,4067.48,0.3634569,4073.47,4079.52,4058.6,0,0,,0,0,0
22/08/2014 00:00,4052.75,0.1413382,4052.14,4060.9,4040.22,0,0,,0,0,0
21/08/2014 00:00,4047.03,0.156656,4041,4048.95,4035.75,0,0,,0,0,0
20/08/2014 00:00,4040.7,0.01411093,4032.91,4046.97,4032.2,0,0,,0,0,0
19/08/2014 00:00,4040.13,0.4882452,4025.51,4041.5,4024.17,0,0,,0,0,0
18/08/2014 00:00,4020.5,0.8273333,4007.19,4022.48,4003.46,0,0,,0,0,0
15/08/2014 00:00,3987.51,0.4635775,3993,3997.08,3951.25,0,0,,0,0,0
14/08/2014 00:00,3969.11,0.5041553,3953.27,3969.24,3949.08,0,0,,0,0,0
13/08/2014 00:00,3949.2,1.126185,3924.47,3949.69,3921.44,0,0,,0,0,0
12/08/2014 00:00,3905.22,-0.1339996,3904.45,3916.73,3887.58,0,0,,0,0,0
11/08/2014 00:00,3910.46,0.5753442,3899.98,3921.19,3899.37,0,0,,0,0,0
08/08/2014 00:00,3888.09,0.7815104,3864.09,3890.63,3848.49,0,0,,0,0,0
07/08/2014 00:00,3857.94,-0.4215013,3889.69,3895.74,3845.2,0,0,,0,0,0
06/08/2014 00:00,3874.27,-0.01728801,3851.44,3896.65,3849.45,0,0,,0,0,0
05/08/2014 00:00,3874.94,-0.8654922,3891.13,3901.17,3858.65,0,0,,0,0,0
04/08/2014 00:00,3908.77,0.7500664,3890.63,3922.25,3875.1,0,0,,0,0,0
