26/10/2010 00:00,706.93,-0.1356143,704.19,710.84,700.6,0,0,,0,0,0
25/10/2010 00:00,707.89,0.6340361,705.66,714.05,705.66,0,0,,0,0,0
22/10/2010 00:00,703.43,0.7606142,699.82,703.57,698.19,0,0,,0,0,0
21/10/2010 00:00,698.12,-0.568287,705.33,709.42,690.49,0,0,,0,0,0
20/10/2010 00:00,702.11,1.146726,696.96,705.49,696.23,0,0,,0,0,0
19/10/2010 00:00,694.15,-2.250292,702.43,706.93,690.11,0,0,,0,0,0
18/10/2010 00:00,710.13,0.9912395,703.16,710.13,703.02,0,0,,0,0,0
15/10/2010 00:00,703.16,-0.2171167,709.06,711.43,699.79,0,0,,0,0,0
14/10/2010 00:00,704.69,-0.2519569,706.37,708.62,699.5,0,0,,0,0,0
13/10/2010 00:00,706.47,1.498477,698.98,710.64,697.81,0,0,,0,0,0
12/10/2010 00:00,696.04,0.3720474,693.46,697.61,685.42,0,0,,0,0,0
11/10/2010 00:00,693.46,-0.05188666,693.68,698.01,692.14,0,0,,0,0,0
08/10/2010 00:00,693.82,1.401575,685.27,689.38,680.24,0,0,,0,0,0
07/10/2010 00:00,684.23,-0.1605066,685.27,689.38,680.24,0,0,,0,0,0
06/10/2010 00:00,685.33,-0.5831581,687.97,689.44,682.61,0,0,,0,0,0
05/10/2010 00:00,689.35,2.972589,669.43,689.59,669.43,0,0,,0,0,0
04/10/2010 00:00,669.45,-1.448571,679.28,679.96,665.99,0,0,,0,0,0
01/10/2010 00:00,679.29,0.4658799,677.64,684.61,670.45,0,0,,0,0,0
30/09/2010 00:00,676.14,-0.2213565,681.51,684.59,670.45,0,0,,0,0,0
29/09/2010 00:00,677.64,0.327199,672.71,678.89,672.25,0,0,,0,0,0
28/09/2010 00:00,675.43,1.068398,669.74,675.88,659.02,0,0,,0,0,0
27/09/2010 00:00,668.29,-0.4053591,671.02,671.55,666.31,0,0,,0,0,0
24/09/2010 00:00,671.01,3.416867,655.91,671.01,655.91,0,0,,0,0,0
23/09/2010 00:00,648.84,-1.198398,652.01,661.11,647.79,0,0,,0,0,0
22/09/2010 00:00,656.71,-1.1961,662.49,666.73,652.87,0,0,,0,0,0
21/09/2010 00:00,664.66,-0.7940536,669.53,672.38,664.63,0,0,,0,0,0
20/09/2010 00:00,669.98,2.846003,652.86,670.34,649.86,0,0,,0,0,0
17/09/2010 00:00,651.44,0.5603495,651.2,653.4,643.05,0,0,,0,0,0
16/09/2010 00:00,647.81,-0.7202955,650.94,651.88,643.67,0,0,,0,0,0
15/09/2010 00:00,652.51,0.5052139,647.11,653.86,643.21,0,0,,0,0,0
14/09/2010 00:00,649.23,-0.4675906,650.61,654.32,647,0,0,,0,0,0
13/09/2010 00:00,652.28,2.485624,641.4,653.59,641.4,0,0,,0,0,0
10/09/2010 00:00,636.46,0.2899373,636.08,639.4,633.42,0,0,,0,0,0
09/09/2010 00:00,634.62,0.05833662,639.25,641.88,630.36,0,0,,0,0,0
08/09/2010 00:00,634.25,0.7881899,631.26,638.34,631.26,0,0,,0,0,0
07/09/2010 00:00,629.29,-2.186956,641.06,641.06,628.51,0,0,,0,0,0
03/09/2010 00:00,643.36,1.755607,637.79,643.73,636.02,0,0,,0,0,0
02/09/2010 00:00,632.26,1.163219,624.52,632.66,622.99,0,0,,0,0,0
01/09/2010 00:00,624.99,3.80859,603.33,624.99,603.33,0,0,,0,0,0
31/08/2010 00:00,602.06,0.05650469,600.47,607.63,597.33,0,0,,0,0,0
30/08/2010 00:00,601.72,-2.43855,614.27,615.35,601.72,0,0,,0,0,0
27/08/2010 00:00,616.76,2.834467,604.69,617.1,596.18,0,0,,0,0,0
26/08/2010 00:00,599.76,-0.8448097,606.54,611.36,598.62,0,0,,0,0,0
25/08/2010 00:00,604.87,1.558119,592.13,605.69,589.38,0,0,,0,0,0
24/08/2010 00:00,595.59,-1.174772,596.91,601.77,588.58,0,0,,0,0,0
23/08/2010 00:00,602.67,-1.32781,613.79,617.75,602.42,0,0,,0,0,0
20/08/2010 00:00,610.78,-0.02946183,610.95,611.09,601.69,0,0,,0,0,0
19/08/2010 00:00,610.96,-2.719572,625.32,626.43,609.82,0,0,,0,0,0
18/08/2010 00:00,628.04,0.2778221,625.83,632.77,620.24,0,0,,0,0,0
17/08/2010 00:00,626.3,1.820842,620.15,630.28,619.28,0,0,,0,0,0
16/08/2010 00:00,615.1,0.9204417,606.71,618.02,604.83,0,0,,0,0,0
13/08/2010 00:00,609.49,-1.213978,615.47,616.19,609.49,0,0,,0,0,0
12/08/2010 00:00,616.98,-0.5496542,613.84,620.58,610.94,0,0,,0,0,0
11/08/2010 00:00,620.39,-4.017885,639.2,639.2,619.38,0,0,,0,0,0
10/08/2010 00:00,646.36,-1.995391,654.84,654.84,642,0,0,,0,0,0
09/08/2010 00:00,659.52,1.358579,654.29,660.2,651.91,0,0,,0,0,0
06/08/2010 00:00,650.68,-0.6701574,648.88,653.66,639.74,0,0,,0,0,0
05/08/2010 00:00,655.07,-1.190117,658.76,661.16,655.07,0,0,,0,0,0
04/08/2010 00:00,662.96,1.113382,657.84,663.37,657.82,0,0,,0,0,0
03/08/2010 00:00,655.66,-0.936754,659.31,664.37,652.04,0,0,,0,0,0
02/08/2010 00:00,661.86,1.685385,657.42,664.46,656.74,0,0,,0,0,0
30/07/2010 00:00,650.89,0.07072245,643.44,654.8,639.47,0,0,,0,0,0
29/07/2010 00:00,650.43,-0.05070994,654.54,658.48,640.57,0,0,,0,0,0
28/07/2010 00:00,650.76,-1.723122,660.21,663.01,648.45,0,0,,0,0,0
27/07/2010 00:00,662.17,-0.4584949,668.48,672.16,660.09,0,0,,0,0,0
26/07/2010 00:00,665.22,2.239299,652.4,665.3,650.14,0,0,,0,0,0
23/07/2010 00:00,650.65,2.387172,632.8,650.88,631.04,0,0,,0,0,0
22/07/2010 00:00,635.48,3.728127,618.46,635.95,618.46,0,0,,0,0,0
21/07/2010 00:00,612.64,-1.85826,627.53,629.42,611.85,0,0,,0,0,0
20/07/2010 00:00,624.24,1.820317,606.76,624.31,603.5,0,0,,0,0,0
19/07/2010 00:00,613.08,0.4407018,612.26,614.02,602.64,0,0,,0,0,0
16/07/2010 00:00,610.39,-3.818033,631.36,631.36,609.57,0,0,,0,0,0
15/07/2010 00:00,634.62,-0.8654087,640.3,640.3,627.33,0,0,,0,0,0
14/07/2010 00:00,640.16,-0.4138017,640.32,643.47,635.63,0,0,,0,0,0
13/07/2010 00:00,642.82,3.412107,626.72,644.33,626.72,0,0,,0,0,0
12/07/2010 00:00,621.61,-1.242394,627.64,631.35,617.58,0,0,,0,0,0
09/07/2010 00:00,629.43,1.476776,619.35,629.55,618.39,0,0,,0,0,0
08/07/2010 00:00,620.27,1.407645,615.63,620.4,611.54,0,0,,0,0,0
07/07/2010 00:00,611.66,3.665915,592.11,611.68,592.09,0,0,,0,0,0
06/07/2010 00:00,590.03,-1.492562,605.06,613.31,587.67,0,0,,0,0,0
02/07/2010 00:00,598.97,-0.9574046,604.93,608.69,595.39,0,0,,0,0,0
01/07/2010 00:00,604.76,-0.7760587,609.77,611.11,590.57,0,0,,0,0,0
30/06/2010 00:00,609.49,-1.050393,616.34,623.71,608.34,0,0,,0,0,0
29/06/2010 00:00,615.96,-3.987281,635.96,635.96,612.09,0,0,,0,0,0
28/06/2010 00:00,641.54,-0.553394,644.16,649.72,638.53,0,0,,0,0,0
25/06/2010 00:00,645.11,1.885749,635.2,646.67,631.22,0,0,,0,0,0
24/06/2010 00:00,633.17,-1.719829,641.61,643.37,632.87,0,0,,0,0,0
23/06/2010 00:00,644.25,-0.2570018,645.29,650.04,637.74,0,0,,0,0,0
22/06/2010 00:00,645.91,-2.139297,661.8,668.21,645.63,0,0,,0,0,0
21/06/2010 00:00,660.03,-1.033107,673.12,677.15,656.67,0,0,,0,0,0
18/06/2010 00:00,666.92,0.1606968,667.35,671.55,663.91,0,0,,0,0,0
17/06/2010 00:00,665.85,-0.04203384,668.91,669.34,659.36,0,0,,0,0,0
16/06/2010 00:00,666.13,-0.3947546,663.85,671.74,662.29,0,0,,0,0,0
15/06/2010 00:00,668.77,2.529627,655.61,669.95,654.47,0,0,,0,0,0
14/06/2010 00:00,652.27,0.5038521,653.85,662.95,651.01,0,0,,0,0,0
11/06/2010 00:00,649,1.439535,634.18,649,632.82,0,0,,0,0,0
10/06/2010 00:00,639.79,3.477333,624.19,639.79,624.19,0,0,,0,0,0
09/06/2010 00:00,618.29,0.0971361,619.98,632.24,615.56,0,0,,0,0,0
08/06/2010 00:00,617.69,-0.1293473,620.33,623.83,607.29,0,0,,0,0,0
07/06/2010 00:00,618.49,-2.441756,636.01,639.22,617.99,0,0,,0,0,0
04/06/2010 00:00,633.97,-5.003296,658.6,658.6,633.13,0,0,,0,0,0
03/06/2010 00:00,667.36,1.035548,661.15,669.35,658.86,0,0,,0,0,0
02/06/2010 00:00,660.52,3.051672,644.08,660.52,640.36,0,0,,0,0,0
01/06/2010 00:00,640.96,-3.121174,657.54,662.72,640.96,0,0,,0,0,0
28/05/2010 00:00,661.61,-1.327348,668.83,670.08,657.36,0,0,,0,0,0
27/05/2010 00:00,670.51,4.340045,650.75,670.59,650.74,0,0,,0,0,0
26/05/2010 00:00,642.62,0.4062373,642.9,657.95,640.35,0,0,,0,0,0
25/05/2010 00:00,640.02,-0.1855866,632.67,640.88,617.61,0,0,,0,0,0
24/05/2010 00:00,641.21,-1.244436,648.11,652.8,641.15,0,0,,0,0,0
21/05/2010 00:00,649.29,1.445222,634.98,654.5,629.56,0,0,,0,0,0
20/05/2010 00:00,640.04,-5.094899,665.91,665.91,640.04,0,0,,0,0,0
19/05/2010 00:00,674.4,-1.222995,680.22,686.15,665.83,0,0,,0,0,0
18/05/2010 00:00,682.75,-1.862845,700.97,705.34,681.54,0,0,,0,0,0
17/05/2010 00:00,695.71,0.2492867,696.59,703.62,677.94,0,0,,0,0,0
14/05/2010 00:00,693.98,-2.235684,709.32,709.32,686.5,0,0,,0,0,0
13/05/2010 00:00,709.85,-0.8741674,713.65,719.7,705.96,0,0,,0,0,0
12/05/2010 00:00,716.11,2.966297,695.72,716.22,695.72,0,0,,0,0,0
11/05/2010 00:00,695.48,0.8512058,683.97,704.03,680.58,0,0,,0,0,0
10/05/2010 00:00,689.61,5.606432,668.25,689.89,668.25,0,0,,0,0,0
07/05/2010 00:00,653,-2.860628,671.08,675.51,647.64,0,0,,0,0,0
06/05/2010 00:00,672.23,-3.771937,695.7,700.89,637.69,0,0,,0,0,0
05/05/2010 00:00,698.58,-1.566859,703.29,708.64,693.89,0,0,,0,0,0
04/05/2010 00:00,709.7,-3.154936,726.36,726.36,705.84,0,0,,0,0,0
03/05/2010 00:00,732.82,2.263466,719.3,732.87,719.3,0,0,,0,0,0
30/04/2010 00:00,716.6,-2.865508,738.27,738.63,716.48,0,0,,0,0,0
29/04/2010 00:00,737.74,2.124891,725.86,737.74,724.26,0,0,,0,0,0
28/04/2010 00:00,722.39,0.1552817,723.97,726.69,719.77,0,0,,0,0,0
27/04/2010 00:00,721.27,-2.380695,736.13,741.72,720.46,0,0,,0,0,0
26/04/2010 00:00,738.86,-0.4124434,741.58,745.95,738.63,0,0,,0,0,0
23/04/2010 00:00,741.92,1.036347,734.48,741.92,731.72,0,0,,0,0,0
22/04/2010 00:00,734.31,1.118165,721.13,734.36,715.62,0,0,,0,0,0
21/04/2010 00:00,726.19,0.6430601,721.54,726.81,719.9,0,0,,0,0,0
20/04/2010 00:00,721.55,1.426764,713.43,721.55,712.38,0,0,,0,0,0
19/04/2010 00:00,711.4,-0.4505891,714.35,716.81,702.25,0,0,,0,0,0
16/04/2010 00:00,714.62,-1.324202,723.57,723.99,710.29,0,0,,0,0,0
15/04/2010 00:00,724.21,0.2505537,722.11,725.13,720.7,0,0,,0,0,0
14/04/2010 00:00,722.4,2.173882,709.91,722.4,709.91,0,0,,0,0,0
13/04/2010 00:00,707.03,0.2794088,704.04,707.24,700.41,0,0,,0,0,0
12/04/2010 00:00,705.06,0.3001636,703.73,706.46,701.96,0,0,,0,0,0
09/04/2010 00:00,702.95,0.4731005,700.89,702.95,696.07,0,0,,0,0,0
08/04/2010 00:00,699.64,0.02573414,697.41,701.52,692.48,0,0,,0,0,0
07/04/2010 00:00,699.46,-0.2879626,700.21,702.84,695.36,0,0,,0,0,0
06/04/2010 00:00,701.48,0.5489859,694.96,702.65,693.94,0,0,,0,0,0
05/04/2010 00:00,697.65,1.998596,686.23,697.65,685.46,0,0,,0,0,0
01/04/2010 00:00,683.98,0.7868679,681.57,686.5,677.75,0,0,,0,0,0
31/03/2010 00:00,678.64,-0.7749218,681.37,687.73,678.64,0,0,,0,0,0
30/03/2010 00:00,683.94,0.2477098,682.9,686.64,679.85,0,0,,0,0,0
29/03/2010 00:00,682.25,0.4830847,680.64,683.45,679.27,0,0,,0,0,0
26/03/2010 00:00,678.97,-0.01914298,679.08,685.5,676.79,0,0,,0,0,0
25/03/2010 00:00,679.1,-0.6699041,687.12,693.32,678.88,0,0,,0,0,0
24/03/2010 00:00,683.68,-0.9590033,688.12,689.36,683.37,0,0,,0,0,0
23/03/2010 00:00,690.3,1.082134,683.13,690.85,680.63,0,0,,0,0,0
22/03/2010 00:00,682.91,1.338497,669.88,683.29,667.49,0,0,,0,0,0
19/03/2010 00:00,673.89,-1.132612,682.4,683.62,671.17,0,0,,0,0,0
18/03/2010 00:00,681.61,-0.3465014,682.07,685.97,680.78,0,0,,0,0,0
17/03/2010 00:00,683.98,0.6474587,680.36,686.94,680.23,0,0,,0,0,0
16/03/2010 00:00,679.58,0.766596,674.64,679.58,673.05,0,0,,0,0,0
15/03/2010 00:00,674.41,-0.322204,675.35,676.21,669.4,0,0,,0,0,0
12/03/2010 00:00,676.59,-0.09302738,678.9,678.9,672.57,0,0,,0,0,0
11/03/2010 00:00,677.22,0.3392944,671.67,677.22,668.9,0,0,,0,0,0
10/03/2010 00:00,674.93,0.7914819,670.09,677.47,669.86,0,0,,0,0,0
09/03/2010 00:00,669.63,0.3777488,665.26,673.43,664.6,0,0,,0,0,0
08/03/2010 00:00,667.11,0.1636588,665.96,668.16,664.99,0,0,,0,0,0
05/03/2010 00:00,666.02,2.076724,654.87,666.02,654.87,0,0,,0,0,0
04/03/2010 00:00,652.47,0.494409,650.25,652.51,648.18,0,0,,0,0,0
03/03/2010 00:00,649.26,0.1465348,649.55,653.88,647.64,0,0,,0,0,0
02/03/2010 00:00,648.31,0.8807282,643.43,650.26,643.43,0,0,,0,0,0
01/03/2010 00:00,642.65,2.241632,630.61,642.65,630.61,0,0,,0,0,0
26/02/2010 00:00,628.56,-0.3013673,630.76,630.81,625.16,0,0,,0,0,0
25/02/2010 00:00,630.46,0.004758657,624.81,630.46,620.61,0,0,,0,0,0
24/02/2010 00:00,630.43,0.857504,625.82,632.28,625.75,0,0,,0,0,0
23/02/2010 00:00,625.07,-1.135627,631.31,631.52,623.77,0,0,,0,0,0
22/02/2010 00:00,632.25,0.09974352,632.83,633.55,630.46,0,0,,0,0,0
19/02/2010 00:00,631.62,0.3654738,628.64,632.84,626.6,0,0,,0,0,0
18/02/2010 00:00,629.32,0.7185954,623.6,629.32,622.89,0,0,,0,0,0
17/02/2010 00:00,624.83,0.6426777,622.41,625.17,620.33,0,0,,0,0,0
16/02/2010 00:00,620.84,1.657061,613.8,620.84,611.58,0,0,,0,0,0
12/02/2010 00:00,610.72,0.8687609,600.92,610.72,598.03,0,0,,0,0,0
11/02/2010 00:00,605.46,1.617938,594.3,605.6,590.61,0,0,,0,0,0
10/02/2010 00:00,595.82,0.1092125,593.29,596.83,587.43,0,0,,0,0,0
09/02/2010 00:00,595.17,1.479991,591.7,597.39,588.21,0,0,,0,0,0
08/02/2010 00:00,586.49,-1.094472,592.72,595.09,586.37,0,0,,0,0,0
05/02/2010 00:00,592.98,0.5596256,590.1,592.99,580.49,0,0,,0,0,0
04/02/2010 00:00,589.68,-3.435627,610.63,610.63,589.68,0,0,,0,0,0
03/02/2010 00:00,610.66,-0.5520723,612.26,615.74,606.64,0,0,,0,0,0
02/02/2010 00:00,614.05,0.7878539,609.79,615.6,607.35,0,0,,0,0,0
01/02/2010 00:00,609.25,1.197595,602.22,609.27,602.22,0,0,,0,0,0
29/01/2010 00:00,602.04,-0.9688615,610,616.03,600.53,0,0,,0,0,0
28/01/2010 00:00,607.93,-1.689899,619.65,620.18,603.26,0,0,,0,0,0
27/01/2010 00:00,618.38,1.016074,610.29,618.76,607.92,0,0,,0,0,0
26/01/2010 00:00,612.16,-0.9626119,616.43,619.98,611.92,0,0,,0,0,0
25/01/2010 00:00,618.11,0.1604226,618.75,621.78,614.18,0,0,,0,0,0
22/01/2010 00:00,617.12,-1.788784,627.7,630.6,615.52,0,0,,0,0,0
21/01/2010 00:00,628.36,-1.758884,640.15,643.77,627.64,0,0,,0,0,0
20/01/2010 00:00,639.61,-1.469614,645.78,645.78,633.02,0,0,,0,0,0
19/01/2010 00:00,649.15,1.754028,637.94,649.15,637.94,0,0,,0,0,0
15/01/2010 00:00,637.96,-1.310273,647.57,648.12,633.69,0,0,,0,0,0
14/01/2010 00:00,646.43,0.4459569,643.56,647.87,642.16,0,0,,0,0,0
13/01/2010 00:00,643.56,1.268293,637.15,644.79,633.26,0,0,,0,0,0
12/01/2010 00:00,635.5,-1.318343,639.96,641.14,633.62,0,0,,0,0,0
11/01/2010 00:00,643.99,-0.08843242,647.32,648.4,641.39,0,0,,0,0,0
08/01/2010 00:00,644.56,0.4034456,640.34,644.69,639.56,0,0,,0,0,0
07/01/2010 00:00,641.97,0.6301434,638.11,642.07,632.74,0,0,,0,0,0
06/01/2010 00:00,637.95,-0.08457454,638.29,641.26,636.4,0,0,,0,0,0
05/01/2010 00:00,638.49,-0.2515232,639.69,641.89,635.95,0,0,,0,0,0
04/01/2010 00:00,640.1,2.352132,628.11,640.1,628.11,0,0,,0,0,0
31/12/2009 00:00,625.39,-1.266163,633.1,635.2,625.13,0,0,,0,0,0
30/12/2009 00:00,633.41,0.03632458,630.98,634.09,627.56,0,0,,0,0,0
29/12/2009 00:00,633.18,-0.08994083,634.04,634.55,632.4,0,0,,0,0,0
28/12/2009 00:00,633.75,-0.05046761,635.2,635.99,630.94,0,0,,0,0,0
24/12/2009 00:00,634.07,0.4897144,632.36,634.15,632.23,0,0,,0,0,0
23/12/2009 00:00,630.98,1.183451,625.33,632.02,624.7,0,0,,0,0,0
22/12/2009 00:00,623.6,0.8082768,619.26,624.21,618.86,0,0,,0,0,0
21/12/2009 00:00,618.6,1.315165,611.66,618.91,611.66,0,0,,0,0,0
18/12/2009 00:00,610.57,1.045925,606.73,610.57,602.29,0,0,,0,0,0
17/12/2009 00:00,604.25,-1.138725,608.36,609.01,600.96,0,0,,0,0,0
16/12/2009 00:00,611.21,0.8081675,609.2,613.71,608.18,0,0,,0,0,0
15/12/2009 00:00,606.31,-0.5706882,609.75,612.79,606.31,0,0,,0,0,0
14/12/2009 00:00,609.79,1.569032,602.57,609.79,599.17,0,0,,0,0,0
11/12/2009 00:00,600.37,0.8381202,597.15,600.55,594.05,0,0,,0,0,0
10/12/2009 00:00,595.38,-0.4431216,599.61,601.96,593.06,0,0,,0,0,0
09/12/2009 00:00,598.03,0.05521164,598,598.76,592.71,0,0,,0,0,0
08/12/2009 00:00,597.7,-0.970906,603.27,603.27,593.84,0,0,,0,0,0
07/12/2009 00:00,603.56,0.1277393,602.11,606.2,600.43,0,0,,0,0,0
04/12/2009 00:00,602.79,2.379497,590,606.77,590,0,0,,0,0,0
03/12/2009 00:00,588.78,-1.226325,597.74,601.59,588.28,0,0,,0,0,0
02/12/2009 00:00,596.09,1.169382,589.49,599.92,589.42,0,0,,0,0,0
01/12/2009 00:00,589.2,1.633519,582.99,590.8,582.99,0,0,,0,0,0
30/11/2009 00:00,579.73,0.4365829,576.94,580.39,567.98,0,0,,0,0,0
27/11/2009 00:00,577.21,-2.529593,585.13,585.13,577.21,0,0,,0,0,0
25/11/2009 00:00,592.19,-0.0658139,593.66,595.11,592.05,0,0,,0,0,0
24/11/2009 00:00,592.58,-0.3749096,594.84,594.84,586.22,0,0,,0,0,0
23/11/2009 00:00,594.81,1.732572,589.48,601.36,589.47,0,0,,0,0,0
20/11/2009 00:00,584.68,-0.1707417,585.25,586.6,580.68,0,0,,0,0,0
19/11/2009 00:00,585.68,-2.411064,596.69,596.69,581.87,0,0,,0,0,0
18/11/2009 00:00,600.15,-0.363582,602.4,602.55,596.08,0,0,,0,0,0
17/11/2009 00:00,602.34,-0.08791282,602.69,603.39,597.24,0,0,,0,0,0
16/11/2009 00:00,602.87,2.829706,588.65,605.44,588.65,0,0,,0,0,0
13/11/2009 00:00,586.28,1.02702,581.2,588.06,576.73,0,0,,0,0,0
12/11/2009 00:00,580.32,-2.090398,592.23,595.79,579.83,0,0,,0,0,0
11/11/2009 00:00,592.71,0.9779035,590.6,596.93,588.25,0,0,,0,0,0
10/11/2009 00:00,586.97,-0.9015549,590.29,593.57,583.87,0,0,,0,0,0
09/11/2009 00:00,592.31,2.060825,583.85,592.31,583.85,0,0,,0,0,0
06/11/2009 00:00,580.35,1.705163,577.44,584.02,574.84,0,0,,0,0,0
03/11/2009 00:00,570.62,1.461593,559.78,570.62,557.22,0,0,,0,0,0
02/11/2009 00:00,562.4,-0.06574622,563.75,570.12,553.31,0,0,,0,0,0
30/10/2009 00:00,562.77,-3.00748,578.02,578.02,560.19,0,0,,0,0,0
29/10/2009 00:00,580.22,2.447207,570.26,581.54,570.26,0,0,,0,0,0
28/10/2009 00:00,566.36,-3.51454,585.43,586.48,565.91,0,0,,0,0,0
27/10/2009 00:00,586.99,-1.12687,594.43,597.26,586.76,0,0,,0,0,0
26/10/2009 00:00,593.68,-1.194954,601.76,610.46,592.49,0,0,,0,0,0
23/10/2009 00:00,600.86,-2.041149,614.73,615.62,599.95,0,0,,0,0,0
22/10/2009 00:00,613.38,1.366694,604.77,615.13,598.46,0,0,,0,0,0
21/10/2009 00:00,605.11,-1.353092,612.28,622.69,604.15,0,0,,0,0,0
20/10/2009 00:00,613.41,-1.434907,623.28,623.28,610.53,0,0,,0,0,0
19/10/2009 00:00,622.34,0.9997079,618.11,624.13,614.42,0,0,,0,0,0
16/10/2009 00:00,616.18,-1.148651,621.5,621.5,611.95,0,0,,0,0,0
15/10/2009 00:00,623.34,-0.09616309,621.52,623.89,618.41,0,0,,0,0,0
14/10/2009 00:00,623.94,2.000981,616.29,623.94,615.97,0,0,,0,0,0
13/10/2009 00:00,611.7,-0.3437546,613.66,614.13,606.79,0,0,,0,0,0
12/10/2009 00:00,613.81,-0.1805113,615.18,618.75,611.87,0,0,,0,0,0
09/10/2009 00:00,614.92,1.179761,607.43,614.92,607.18,0,0,,0,0,0
08/10/2009 00:00,607.75,0.9417353,604.9,612.24,604.21,0,0,,0,0,0
07/10/2009 00:00,602.08,0.01661185,600.86,603.11,599.22,0,0,,0,0,0
06/10/2009 00:00,601.98,1.838913,593.88,603.63,593.53,0,0,,0,0,0
05/10/2009 00:00,591.11,1.880386,582.23,592.15,581.82,0,0,,0,0,0
02/10/2009 00:00,580.2,-0.6081371,583.24,584.47,576.4,0,0,,0,0,0
01/10/2009 00:00,583.75,-3.397432,603.23,603.27,583.75,0,0,,0,0,0
30/09/2009 00:00,604.28,-1.01073,610.74,611.79,597.19,0,0,,0,0,0
29/09/2009 00:00,610.45,-0.4517139,613.56,616.98,609.83,0,0,,0,0,0
28/09/2009 00:00,613.22,2.384212,600.18,615.11,600.18,0,0,,0,0,0
25/09/2009 00:00,598.94,-0.4669713,600.53,602.47,595.88,0,0,,0,0,0
24/09/2009 00:00,601.75,-1.894452,614.48,616.3,598.36,0,0,,0,0,0
23/09/2009 00:00,613.37,-1.179333,621.66,625.31,613.37,0,0,,0,0,0
22/09/2009 00:00,620.69,0.7662711,618.84,622.42,617.02,0,0,,0,0,0
21/09/2009 00:00,615.97,-0.3091215,614.51,617.83,611.17,0,0,,0,0,0
18/09/2009 00:00,617.88,0.3915707,616.59,619.17,611.95,0,0,,0,0,0
17/09/2009 00:00,615.47,-0.3093719,617.04,621.62,612.44,0,0,,0,0,0
16/09/2009 00:00,617.38,2.073276,606.6,617.38,605.93,0,0,,0,0,0
15/09/2009 00:00,604.84,0.8016266,599.49,605.6,597.45,0,0,,0,0,0
14/09/2009 00:00,600.03,1.084924,591.35,600.03,588.03,0,0,,0,0,0
11/09/2009 00:00,593.59,-0.2202051,594.83,597.98,590.89,0,0,,0,0,0
10/09/2009 00:00,594.9,1.449522,586.57,594.9,582.69,0,0,,0,0,0
09/09/2009 00:00,586.4,1.738436,576.5,588.7,575.53,0,0,,0,0,0
08/09/2009 00:00,576.38,1.030675,573.01,576.38,570.39,0,0,,0,0,0
04/09/2009 00:00,570.5,1.424025,562.5,570.5,559.09,0,0,,0,0,0
03/09/2009 00:00,562.49,1.198208,557.31,562.49,552.27,0,0,,0,0,0
02/09/2009 00:00,555.83,-0.3995986,556.86,559.05,554.59,0,0,,0,0,0
01/09/2009 00:00,558.06,-2.449001,570.24,579.9,556.83,0,0,,0,0,0
31/08/2009 00:00,572.07,-1.343428,577.02,577.02,569.27,0,0,,0,0,0
28/08/2009 00:00,579.86,-0.6697843,583.87,589.79,576.82,0,0,,0,0,0
27/08/2009 00:00,583.77,-0.04280675,583.87,584.78,572.66,0,0,,0,0,0
26/08/2009 00:00,584.02,0.1371695,582.57,586.29,579.87,0,0,,0,0,0
25/08/2009 00:00,583.22,0.5135806,581.9,588.05,581.9,0,0,,0,0,0
24/08/2009 00:00,580.24,-0.2183969,582.69,586.03,578.1,0,0,,0,0,0
21/08/2009 00:00,581.51,2.256102,572.64,582.1,571.66,0,0,,0,0,0
20/08/2009 00:00,568.68,1.251669,561.07,568.68,560.58,0,0,,0,0,0
19/08/2009 00:00,561.65,0.9381234,552.37,561.65,549.86,0,0,,0,0,0
18/08/2009 00:00,556.43,1.50498,550.22,557.88,548.85,0,0,,0,0,0
17/08/2009 00:00,548.18,-2.787728,556.77,556.77,546.96,0,0,,0,0,0
14/08/2009 00:00,563.9,-1.96283,574.56,574.7,558.58,0,0,,0,0,0
13/08/2009 00:00,575.19,0.5278152,572.67,576.7,568.73,0,0,,0,0,0
12/08/2009 00:00,572.17,1.787874,562.17,577.57,562.05,0,0,,0,0,0
11/08/2009 00:00,562.12,-1.704933,570.2,570.36,560.48,0,0,,0,0,0
10/08/2009 00:00,571.87,-0.09259259,570.37,574.56,567.87,0,0,,0,0,0
07/08/2009 00:00,572.4,2.650551,562.6,577.47,562.6,0,0,,0,0,0
06/08/2009 00:00,557.62,-1.478825,567.52,569.53,556.56,0,0,,0,0,0
05/08/2009 00:00,565.99,-0.8322529,570.72,571.24,560.59,0,0,,0,0,0
04/08/2009 00:00,570.74,0.8766658,562.6,572.48,561.17,0,0,,0,0,0
03/08/2009 00:00,565.78,1.629215,559.31,565.78,556.56,0,0,,0,0,0
31/07/2009 00:00,556.71,-0.1954105,555.48,562.07,555.48,0,0,,0,0,0
30/07/2009 00:00,557.8,1.717787,550.92,563.48,550.92,0,0,,0,0,0
29/07/2009 00:00,548.38,-0.6467977,549.24,550.47,545.69,0,0,,0,0,0
28/07/2009 00:00,551.95,0.1942347,549.09,551.95,544.18,0,0,,0,0,0
27/07/2009 00:00,550.88,0.4412355,548.46,550.9,544.9,0,0,,0,0,0
24/07/2009 00:00,548.46,0.4781533,542.2,548.46,539.9,0,0,,0,0,0
23/07/2009 00:00,545.85,3.243806,528.65,547.42,528.11,0,0,,0,0,0
22/07/2009 00:00,528.7,0.6625795,523.34,531.31,522.43,0,0,,0,0,0
21/07/2009 00:00,525.22,-0.3301958,528.94,529.25,518.59,0,0,,0,0,0
